"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"5146","2020/10/18","BE",11455519,7995,23,242231,10427,101467,119834,0.0211453536064145,0.000697916873081001,0.0088574773434534,0.0104608093269279
"5145","2020/10/19","BE",11455519,4289,31,246520,10458,100069,120880,0.0215197582929241,0.00037440468650962,0.00873544009660322,0.0105521190266456
"5144","2020/10/20","BE",11455519,15559,52,262079,10510,108825,133029,0.0228779682526824,0.00135820995975826,0.0094997878315247,0.0116126558735575
"5143","2020/10/21","BE",11455519,19265,52,281344,10562,121502,148573,0.024559690399012,0.00168172214632964,0.0106064159991354,0.012969556420796
"5142","2020/10/22","BE",11455519,17484,62,298828,10624,131198,164348,0.0260859416321513,0.00152625123313924,0.0114528202519676,0.0143466219208401
"5141","2020/10/23","BE",11455519,17687,55,316515,10679,144575,181000,0.0276299135813925,0.00154397194924123,0.0126205543371715,0.0158002444062115
"5140","2020/10/24","BE",11455519,18876,94,335391,10773,161048,194627,0.029277678296374,0.00164776471498149,0.0140585511664727,0.0169898020334129
"5139","2020/10/25","BE",11455519,11556,93,346947,10866,162871,200496,0.0302864497016678,0.00100877140529382,0.0142176884347187,0.0175021315053469
"5138","2020/10/26","BE",11455519,4894,94,351841,10960,155188,198587,0.0307136673598115,0.000427217658143642,0.0135470073420506,0.0173354869386538
"5137","2020/10/27","BE",11455519,19862,121,371703,11081,162759,211861,0.0324475041244312,0.00173383676461974,0.0142079114879038,0.0184942297245546
"5136","2020/10/28","BE",11455519,22210,132,393913,11213,173153,226283,0.0343863075954917,0.00193880347106054,0.0151152470699931,0.0197531862153081
"5135","2020/10/29","BE",11455519,17992,141,411905,11354,177669,239965,0.03595690426597,0.00157059667047822,0.0155094675326365,0.0209475450217489
"5134","2020/10/30","BE",11455519,15088,139,426993,11493,184762,252650,0.0372739986726049,0.00131709440663492,0.0161286450661904,0.0220548715427036
"5133","2020/10/31","BE",11455519,15400,186,442393,11679,195873,258317,0.0386183288596527,0.00134433018704783,0.0170985705667286,0.0225495675927036
"5132","2020/11/01","BE",11455519,6308,175,448701,11854,186622,252048,0.0391689804713344,0.000550651611681671,0.016291012218652,0.0220023204535735
"5131","2020/11/02","BE",11455519,2665,161,451366,12015,170022,242422,0.0394016194290281,0.000232638957693667,0.014841929030016,0.0211620267925006
"5130","2020/11/03","BE",11455519,13854,207,465220,12222,166392,244460,0.0406109928323632,0.00120937340333511,0.0145250512002119,0.0213399323068645
"5129","2020/11/04","BE",11455519,12091,172,477311,12394,160796,243075,0.0416664666175317,0.00105547378516853,0.0140365530361392,0.0212190298841982
"5128","2020/11/05","BE",11455519,9215,198,486526,12592,151135,244295,0.0424708823755606,0.000804415758028947,0.0131932040791866,0.0213255287691461
"5127","2020/11/06","BE",11455519,7650,204,494176,12796,147229,247656,0.043138682760685,0.00066780038512441,0.0128522330590172,0.0216189244677609
"5126","2020/11/07","BE",11455519,6642,214,500818,13010,148977,238739,0.0437184906244754,0.00057980786379037,0.013004823264664,0.020840522371793
"5125","2020/11/08","BE",11455519,3046,207,503864,13217,132161,222520,0.0439843886601733,0.000265898035697902,0.0115368845357421,0.0194246982611613
"5124","2020/11/09","BE",11455519,1447,209,505311,13426,111398,206483,0.044110703321255,0.000126314661081702,0.00972439572576328,0.0180247616891037
"5123","2020/11/10","BE",11455519,8542,194,513853,13620,101948,197338,0.0448563701042266,0.000745666782971596,0.00889946583825665,0.0172264565228341
"5122","2020/11/11","BE",11455519,7590,211,521443,13831,94450,186052,0.0455189328392716,0.000662562735045003,0.00824493416666674,0.0162412545428976
"5121","2020/11/12","BE",11455519,1945,196,523388,14027,80995,176441,0.0456887199960124,0.000169787156740781,0.00707039113635969,0.0154022702943446
"5120","2020/11/13","BE",11455519,6400,170,529788,14197,81087,177947,0.0462474026711492,0.000558682675136762,0.00707842219981478,0.0155337353113377
"5119","2020/11/14","BE",11455519,5579,182,535367,14379,84001,163664,0.046734416834366,0.000487014163216874,0.00733279740533799,0.0142869127099348
"5118","2020/11/15","BE",11455519,2301,173,537668,14552,72448,143755,0.0469352807149113,0.000200863880545264,0.00632428788254814,0.0125489731194196
"5117","2020/11/16","BE",11455519,1035,185,538703,14737,61392,126798,0.0470256301787811,9.03494638697732e-05,0.00535916356124939,0.0110687259128111
"5116","2020/11/17","BE",11455519,5684,194,544387,14931,57861,117394,0.0475218102296369,0.000496180050855836,0.00505092785407628,0.010247811557032
"5115","2020/11/18","BE",11455519,4680,149,549067,15080,54891,106674,0.0479303469358307,0.000408536706193757,0.00479166417514562,0.00931201807617795
"5114","2020/11/19","BE",11455519,3542,150,552609,15230,51791,103908,0.0482395428788517,0.000309195943021001,0.00452105225437625,0.00907056240751728
"5113","2020/11/20","BE",11455519,2885,154,555494,15384,51630,104128,0.0484913865535032,0.000251843674651493,0.00450699789332984,0.00908976712447511
"5112","2020/11/21","BE",11455519,2652,126,558146,15510,52835,92926,0.048722890687013,0.000231504133509796,0.00461218736575794,0.0081118978546498
"5111","2020/11/22","BE",11455519,534,12,558680,15522,44827,81369,0.0487695057727197,4.66150857067235e-05,0.00391313566849306,0.00710303915518799
"5110","2020/11/23","BE",11455519,3,96,558683,15618,37240,72157,0.0487697676552237,2.61882503970357e-07,0.00325083481595203,0.00629888527966302
